,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
1320,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,8801,8804,47485,47505,"Overhoff, A., Freckman, D. W. & Virginia, R. A. Life cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1321,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8949,8950,48109,48119,"Stable C and N isotope ratios reveal soil food web structure and identify the nematode Eudorylaimus antarcticus as an omnivore-predator in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1322,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,9219,9222,49186,49206,"Treonis, A. M., Wall, D. H. & Virginia, R. A. Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1323,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9269,9270,49402,49412,"Yeates, G. W., Scott, M. B., Chown, S. L. & Sinclair, B. J. Changes in soil nematode populations indicate an annual life cycle at Cape Hallett, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1324,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Dry Valley,Dry Valley,9446,9448,50210,50220,The inter-valley soil comparative survey: the ecology of Dry Valley edaphic microbial communities.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1325,Scottnema,Scottnema,True,4061,4062,23120,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9581,9582,50862,50872,"Stevens, M. I. & Hogg, I. D. Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1326,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,136,137,729,739,We modelled co-occurrence and distribution of the three nematode species that dominate the soil food web of the McMurdo Dry Valleys (Antarctica).,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1327,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,975,976,5688,5698,"To address this challenge in the present study, we targeted the soil ecosystem of the McMurdo Dry Valleys (MDVs) of Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1328,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Dry Valley,Dry Valley,5264,5266,30131,30141,The study is among the most comprehensive landscape-scale biodiversity surveys undertaken and includes nearly all trophic components found in the Dry Valley ecosystem.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1329,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8344,8345,45464,45474,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1330,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8639,8640,46716,46726,"Bostrém, S., Holovachov, O. & Nadler, S. A. Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and its phylogenetic relationship.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1331,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8691,8692,46931,46941,"Adams, B. J., Wall, D. H., Virginia, R. A., Broos, E. & Knox, M. A. Ecological biogeography of the terrestrial nematodes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1332,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8729,8730,47156,47166,"Courtright, E. M., Wall, D. H. & Virginia, R. A. Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1333,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,8801,8804,47485,47505,"Overhoff, A., Freckman, D. W. & Virginia, R. A. Life cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1334,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8949,8950,48109,48119,"Stable C and N isotope ratios reveal soil food web structure and identify the nematode Eudorylaimus antarcticus as an omnivore-predator in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1335,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,9219,9222,49186,49206,"Treonis, A. M., Wall, D. H. & Virginia, R. A. Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1336,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9269,9270,49402,49412,"Yeates, G. W., Scott, M. B., Chown, S. L. & Sinclair, B. J. Changes in soil nematode populations indicate an annual life cycle at Cape Hallett, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1337,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Dry Valley,Dry Valley,9446,9448,50210,50220,The inter-valley soil comparative survey: the ecology of Dry Valley edaphic microbial communities.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1338,Plectus,Plectus,True,4063,4064,23131,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9581,9582,50862,50872,"Stevens, M. I. & Hogg, I. D. Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1339,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,136,137,729,739,We modelled co-occurrence and distribution of the three nematode species that dominate the soil food web of the McMurdo Dry Valleys (Antarctica).,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1340,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,975,976,5688,5698,"To address this challenge in the present study, we targeted the soil ecosystem of the McMurdo Dry Valleys (MDVs) of Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1341,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Dry Valley,Dry Valley,5264,5266,30131,30141,The study is among the most comprehensive landscape-scale biodiversity surveys undertaken and includes nearly all trophic components found in the Dry Valley ecosystem.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1342,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8344,8345,45464,45474,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1343,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8639,8640,46716,46726,"Bostrém, S., Holovachov, O. & Nadler, S. A. Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and its phylogenetic relationship.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1344,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8691,8692,46931,46941,"Adams, B. J., Wall, D. H., Virginia, R. A., Broos, E. & Knox, M. A. Ecological biogeography of the terrestrial nematodes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1345,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8729,8730,47156,47166,"Courtright, E. M., Wall, D. H. & Virginia, R. A. Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1346,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,8801,8804,47485,47505,"Overhoff, A., Freckman, D. W. & Virginia, R. A. Life cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1347,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,8949,8950,48109,48119,"Stable C and N isotope ratios reveal soil food web structure and identify the nematode Eudorylaimus antarcticus as an omnivore-predator in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1348,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctic Dry Valley,Antarctic Dry Valley,9219,9222,49186,49206,"Treonis, A. M., Wall, D. H. & Virginia, R. A. Invertebrate biodiversity in Antarctic Dry Valley soils and sediments.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1349,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9269,9270,49402,49412,"Yeates, G. W., Scott, M. B., Chown, S. L. & Sinclair, B. J. Changes in soil nematode populations indicate an annual life cycle at Cape Hallett, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1350,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Dry Valley,Dry Valley,9446,9448,50210,50220,The inter-valley soil comparative survey: the ecology of Dry Valley edaphic microbial communities.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1351,Eudorylaimus,Eudorylaimus,True,4066,4067,23144,"Fig. 2 Scatter plots of the RDA residuals of Scottnema, Plectus, and Eudorylaimus.",False,Antarctica,Antarctica,9581,9582,50862,50872,"Stevens, M. I. & Hogg, I. D. Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1352,Scottnema,Scottnema,True,4110,4111,23393,"Negative correlation is clear for the pairs Scottnema-Plectus (Pearson's r= —0.59, P< 0.001) and the pairs Scottnema-Eudorylaimus (Pearson's r= —0.60, P< 0.001) —_____—d*egionaipoo, pool (eee Jeep] eee] Eudorylaimus cS Abiotic drivers of Dispersal community structure operate on large scale, landscape to regional (climate, topography) Structure driven by plot, field, local abiotic drivers Structure driven by fine scale abiotic drivers (microclimate)   Species’ distribution is autocorrelated at mutliple scales but partially independent of spatial structures in the environment (e.g. historical legacies)",False,Antarctica,Antarctica,136,137,729,739,We modelled co-occurrence and distribution of the three nematode species that dominate the soil food web of the McMurdo Dry Valleys (Antarctica).,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1353,Scottnema,Scottnema,True,4110,4111,23393,"Negative correlation is clear for the pairs Scottnema-Plectus (Pearson's r= —0.59, P< 0.001) and the pairs Scottnema-Eudorylaimus (Pearson's r= —0.60, P< 0.001) —_____—d*egionaipoo, pool (eee Jeep] eee] Eudorylaimus cS Abiotic drivers of Dispersal community structure operate on large scale, landscape to regional (climate, topography) Structure driven by plot, field, local abiotic drivers Structure driven by fine scale abiotic drivers (microclimate)   Species’ distribution is autocorrelated at mutliple scales but partially independent of spatial structures in the environment (e.g. historical legacies)",False,Antarctica,Antarctica,975,976,5688,5698,"To address this challenge in the present study, we targeted the soil ecosystem of the McMurdo Dry Valleys (MDVs) of Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1354,Scottnema,Scottnema,True,4110,4111,23393,"Negative correlation is clear for the pairs Scottnema-Plectus (Pearson's r= —0.59, P< 0.001) and the pairs Scottnema-Eudorylaimus (Pearson's r= —0.60, P< 0.001) —_____—d*egionaipoo, pool (eee Jeep] eee] Eudorylaimus cS Abiotic drivers of Dispersal community structure operate on large scale, landscape to regional (climate, topography) Structure driven by plot, field, local abiotic drivers Structure driven by fine scale abiotic drivers (microclimate)   Species’ distribution is autocorrelated at mutliple scales but partially independent of spatial structures in the environment (e.g. historical legacies)",False,Dry Valley,Dry Valley,5264,5266,30131,30141,The study is among the most comprehensive landscape-scale biodiversity surveys undertaken and includes nearly all trophic components found in the Dry Valley ecosystem.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1355,Scottnema,Scottnema,True,4110,4111,23393,"Negative correlation is clear for the pairs Scottnema-Plectus (Pearson's r= —0.59, P< 0.001) and the pairs Scottnema-Eudorylaimus (Pearson's r= —0.60, P< 0.001) —_____—d*egionaipoo, pool (eee Jeep] eee] Eudorylaimus cS Abiotic drivers of Dispersal community structure operate on large scale, landscape to regional (climate, topography) Structure driven by plot, field, local abiotic drivers Structure driven by fine scale abiotic drivers (microclimate)   Species’ distribution is autocorrelated at mutliple scales but partially independent of spatial structures in the environment (e.g. historical legacies)",False,Antarctica,Antarctica,8344,8345,45464,45474,"Terrestrial ecosystem processes of Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1356,Scottnema,Scottnema,True,4110,4111,23393,"Negative correlation is clear for the pairs Scottnema-Plectus (Pearson's r= —0.59, P< 0.001) and the pairs Scottnema-Eudorylaimus (Pearson's r= —0.60, P< 0.001) —_____—d*egionaipoo, pool (eee Jeep] eee] Eudorylaimus cS Abiotic drivers of Dispersal community structure operate on large scale, landscape to regional (climate, topography) Structure driven by plot, field, local abiotic drivers Structure driven by fine scale abiotic drivers (microclimate)   Species’ distribution is autocorrelated at mutliple scales but partially independent of spatial structures in the environment (e.g. historical legacies)",False,Antarctica,Antarctica,8639,8640,46716,46726,"Bostrém, S., Holovachov, O. & Nadler, S. A. Description of Scottnema lindsayae Timm, 1971 (Rhabditida: Cephalobidae) from Taylor Valley, Antarctica and its phylogenetic relationship.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
